#ZVView-data-copy:  12-Mar-2026 01:27:57
#=======================================
#
#name:   JENDL-5: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  45375
#data...
#            X            Y
#          MeV        barns
    5.05552e-6      4.73382 
    5.07069e-6      4.88496 
    5.08586e-6      5.06218 
    5.09597e-6      5.19436 
    5.11475e-6      5.46959 
    5.13352e-6      5.78465 
    5.15163e-6      6.12811 
    5.16974e-6      6.51289 
    5.18784e-6       6.9416 
    5.20595e-6      7.41683 
    5.22431e-6       7.9487 
    5.24267e-6      8.53267 
    5.26103e-6      9.16947 
     5.2794e-6      9.85856 
    5.30344e-6      10.8367 
    5.32749e-6      11.8938 
    5.35217e-6      13.0532 
    5.38451e-6      14.6765 
    5.41199e-6      16.0858 
    5.42804e-6      16.8265 
    5.43951e-6      17.2607 
    5.45155e-6      17.5937 
    5.46374e-6      17.7827 
    5.47331e-6      17.8284 
    5.48021e-6      17.8129 
    5.49627e-6      17.6659 
    5.52955e-6      17.2277 
     5.5685e-6      16.8646 
    5.60577e-6      16.5179 
    5.70325e-6      15.3915 
    5.73226e-6       15.134 
    5.76097e-6      14.9657 
    5.79015e-6      14.9055 
    5.80934e-6      14.9378 
    5.83306e-6      15.0688 
    5.85678e-6      15.3153 
    5.87744e-6      15.6393 
    5.89293e-6      15.9594 
    5.90842e-6      16.3549 
    5.92392e-6      16.8359 
    5.93941e-6      17.4147 
    5.95576e-6      18.1477 
    5.96803e-6      18.7916 
    5.98029e-6      19.5273 
    5.99256e-6      20.3657 
    6.00482e-6      21.3193 
    6.01853e-6      22.5375 
    6.02881e-6      23.5678 
    6.03909e-6      24.7069 
    6.04937e-6       25.962 
    6.05965e-6       27.339 
    6.07336e-6      29.3702 
    6.08707e-6      31.6221 
    6.10078e-6      34.0768 
    6.12038e-6      37.8541 
    6.14989e-6      43.6529 
    6.16521e-6      46.3937 
    6.17439e-6      47.8495 
     6.1844e-6      49.2291 
     6.1944e-6      50.3656 
    6.20691e-6      51.4295 
    6.21941e-6      52.1285 
    6.25214e-6       53.233 
    6.26094e-6      53.8003 
    6.26894e-6      54.6525 
    6.27495e-6      55.5953 
    6.28095e-6      56.8786 
    6.28525e-6       58.052 
    6.28956e-6      59.4708 
    6.29386e-6       61.165 
    6.29817e-6      63.1638 
    6.30237e-6      65.4328 
    6.30657e-6      68.0385 
    6.31077e-6      70.9972 
    6.31497e-6      74.3185 
    6.31897e-6      77.8219 
    6.32497e-6       83.677 
    6.33098e-6      90.1873 
    6.33848e-6      99.0501 
    6.35324e-6      117.299 
    6.35999e-6      125.072 
    6.36499e-6      130.193 
       6.37e-6      134.553 
     6.3745e-6      137.673 
      6.379e-6      139.913 
    6.38275e-6      141.039 
    6.38651e-6      141.449 
    6.39036e-6      141.099 
    6.39349e-6      140.234 
     6.3975e-6      138.372 
    6.40151e-6       135.69 
    6.40602e-6      131.762 
    6.41052e-6      126.954 
    6.41577e-6      120.394 
    6.42027e-6       114.11 
    6.42753e-6      103.098 
    6.44279e-6      78.8402 
    6.44904e-6      69.3717 
    6.45304e-6      63.6426 
    6.45754e-6      57.5727 
    6.46205e-6      51.9417 
    6.46592e-6      47.4669 
    6.46948e-6      43.6636 
    6.47304e-6      40.1555 
    6.47661e-6      36.9369 
    6.48017e-6      33.9983 
    6.48373e-6      31.3253 
     6.4873e-6       28.902 
    6.49087e-6      26.7152 
    6.49443e-6      24.7473 
      6.498e-6      22.9805 
    6.50157e-6       21.397 
    6.50495e-6      20.0513 
    6.50832e-6      18.8402 
     6.5117e-6      17.7503 
    6.51508e-6      16.7693 
    6.51845e-6      15.8857 
    6.52183e-6      15.0889 
    6.52521e-6      14.3694 
    6.52858e-6      13.7186 
    6.53309e-6      12.9445 
    6.53759e-6      12.2629 
    6.54242e-6      11.6188 
    6.54725e-6      11.0513 
    6.55208e-6      10.5487 
    6.55691e-6      10.1011 
    6.56335e-6      9.57618 
    6.57039e-6      9.08047 
    6.57742e-6      8.65087 
    6.58446e-6      8.27556 
    6.59149e-6       7.9454 
    6.60087e-6      7.56333 
    6.61088e-6        7.216 
    6.62088e-6      6.91957 
    6.63089e-6      6.66544 
    6.64089e-6      6.44712 
     6.6509e-6      6.25965 
    6.66091e-6      6.09921 
    6.67591e-6      5.90295 
    6.68707e-6      5.78794 
    6.69936e-6      5.68881 
    6.71166e-6      5.61702 
    6.72396e-6      5.57161 
    6.73549e-6      5.55274 
    6.74087e-6      5.55186 
    6.75426e-6      5.57224 
    6.76765e-6      5.62644 
    6.78104e-6       5.7175 
    6.79443e-6      5.84977 
    6.80661e-6      6.01079 
    6.81878e-6      6.21673 
    6.82791e-6      6.40524 
    6.83704e-6       6.6274 
    6.84635e-6      6.89362 
      6.856e-6      7.21925 
    6.86565e-6      7.60434 
    6.87208e-6      7.89972 
    6.87852e-6      8.23088 
    6.88495e-6      8.60283 
    6.89139e-6      9.02157 
    6.89684e-6      9.41855 
    6.90356e-6      9.96814 
    6.91027e-6      10.5961 
    6.91474e-6      11.0651 
    6.91922e-6      11.5802 
     6.9237e-6       12.147 
    6.92817e-6      12.7721 
    6.93214e-6      13.3802 
    6.93732e-6      14.2621 
     6.9425e-6      15.2561 
    6.94634e-6      16.0756 
    6.95118e-6      17.2198 
    6.95475e-6      18.1507 
    6.95865e-6      19.2649 
    6.96255e-6      20.4882 
    6.96644e-6      21.8305 
    6.96973e-6      23.0624 
    6.97375e-6      24.7006 
    6.97776e-6      26.4965 
    6.98178e-6      28.4608 
    6.98579e-6      30.6032 
    6.98981e-6       32.932 
    6.99401e-6      35.5736 
    6.99821e-6      38.4299 
    7.00241e-6      41.5011 
     7.0066e-6      44.7827 
    7.01191e-6       49.215 
    7.01722e-6      53.9324 
    7.02429e-6      60.5735 
    7.04128e-6      77.0452 
    7.04764e-6      82.8655 
    7.05401e-6      88.1495 
    7.05826e-6      91.2623 
     7.0625e-6      93.9729 
    7.06632e-6      96.0215 
    7.07142e-6      98.1114 
    7.07652e-6       99.404 
     7.0811e-6      99.8472 
    7.08184e-6      99.8539 
    7.08586e-6      99.5715 
    7.09021e-6      98.6683 
    7.09454e-6      97.1648 
    7.09887e-6      95.0961 
     7.1032e-6      92.5039 
    7.10752e-6      89.4427 
    7.11275e-6      85.2104 
    7.11888e-6      79.6613 
    7.12512e-6      73.5518 
    7.14264e-6      55.7819 
      7.149e-6      49.6413 
    7.15378e-6      45.2868 
    7.15856e-6      41.1896 
    7.16196e-6      38.4378 
     7.1656e-6      35.6703 
    7.16923e-6      33.0764 
    7.17286e-6       30.657 
    7.17693e-6      28.1515 
    7.18031e-6      26.2312 
    7.18369e-6      24.4517 
    7.18706e-6      22.8074 
    7.19044e-6      21.2917 
    7.19393e-6      19.8534 
    7.19765e-6      18.4563 
    7.20136e-6      17.1871 
    7.20508e-6      16.0356 
    7.20879e-6      14.9921 
    7.21251e-6      14.0471 
    7.21675e-6      13.0764 
      7.221e-6        12.21 
    7.22525e-6      11.4366 
    7.22949e-6      10.7455 
    7.23374e-6      10.1272 
    7.23798e-6      9.57322 
    7.24223e-6      9.07606 
    7.24647e-6      8.62902 
    7.25072e-6      8.22621 
    7.25496e-6      7.86248 
    7.26027e-6      7.45596 
    7.26522e-6       7.1186 
    7.27018e-6      6.81649 
    7.27513e-6      6.54518 
    7.28099e-6      6.25893 
    7.28775e-6      5.96856 
    7.29451e-6      5.71475 
    7.30127e-6      5.49201 
    7.30929e-6      5.26188 
    7.31857e-6       5.0344 
    7.32786e-6      4.84154 
    7.33714e-6      4.67746 
     7.3469e-6      4.53102 
    7.35712e-6      4.40152 
    7.36734e-6      4.29272 
    7.38268e-6      4.16171 
     7.3986e-6      4.05901 
    7.41452e-6      3.98353 
    7.43447e-6      3.91951 
    7.45314e-6      3.88367 
    7.47176e-6      3.86511 
    7.52978e-6      3.84609 
    7.55067e-6      3.81731 
    7.56343e-6      3.78242 
     7.5762e-6      3.72951 
    7.58896e-6      3.65501 
    7.60173e-6      3.55637 
    7.61241e-6      3.45455 
    7.62309e-6      3.33568 
    7.63377e-6      3.20146 
     7.6483e-6      2.99949 
    7.68235e-6      2.49705 
    7.69204e-6      2.36345 
    7.70269e-6      2.22899 
     7.7114e-6       2.1311 
     7.7201e-6      2.04558 
     7.7288e-6      1.97338 
    7.73751e-6        1.915 
    7.74563e-6      1.87302 
    7.75259e-6      1.84645 
    7.76188e-6      1.82401 
    7.77058e-6      1.81564 
    7.77348e-6       1.8154 
    7.78218e-6      1.82186 
