766.046	8.173879085
766.117	8.181460743
766.172	8.189041265
766.23	8.198747366
766.287	8.210134863
766.307	8.214590805
766.347	8.224270217
766.388	8.235305254
766.429	8.247549058
766.479	8.264223659
766.525	8.281332166
766.579	8.303697267
766.619	8.321919169
766.663	8.343642847
766.722	8.375563224
766.808	8.427868519
766.913	8.500803631
766.968	8.542778235
767.02	8.584651732
767.054	8.613109132
767.086	8.6406082
767.119	8.669652331
767.154	8.701154274
767.183	8.727744024
767.215	8.757562112
767.24	8.781173762
767.264	8.804059983
767.293	8.831977568
767.319	8.857220277
767.342	8.879677901
767.364	8.901275219
767.395	8.931822057
767.416	8.952586053
767.446	8.982286325
767.476	9.012015688
767.505	9.040712961
767.534	9.069342082
767.565	9.099815085
767.596	9.130121171
767.642	9.174640233
767.69	9.220387264
767.757	9.282733108
767.865	9.378562447
767.919	9.423881689
767.981	9.473470346
768.031	9.511413033
768.073	9.541767579
768.116	9.571353434
768.155	9.596829702
768.199	9.623984903
768.248	9.652170928
768.294	9.676627726
768.346	9.701898139
768.394	9.722964706
768.445	9.742962318
768.506	9.76367566
768.569	9.781484132
768.652	9.799577691
768.861	9.821480539
768.939	9.822756067
769.001	9.821909126
769.052	9.820344414
769.092	9.818736612
769.136	9.816744094
769.172	9.815084982
769.209	9.813418507
769.246	9.8119237
769.282	9.810701339
769.316	9.809852846
769.348	9.809363097
769.376	9.809247961
769.405	9.809443767
769.433	9.809977347
769.459	9.810809676
769.493	9.812402231
769.523	9.814332874
769.549	9.816391959
769.583	9.819664229
769.606	9.822243881
769.629	9.825168376
769.651	9.828232266
769.674	9.831757509
769.697	9.835597627
769.719	9.839555294
769.753	9.846245417
769.787	9.853601321
769.81	9.858944155
769.835	9.865088732
769.86	9.871548407
769.885	9.878334136
769.911	9.885729202
769.948	9.89681952
769.986	9.908833043
770.011	9.917075938
770.046	9.929050217
770.082	9.941854963
770.117	9.954745015
770.165	9.973115716
770.215	9.993059483
770.278	10.01931506
770.454	10.09991971
770.505	10.12563982
770.555	10.1521615
770.605	10.18015849
770.656	10.21046258
770.705	10.24148945
770.755	10.27532343
770.805	10.31164301
770.85	10.34667127
770.864	10.35806422
770.906	10.3937271
770.948	10.43172938
770.989	10.47125246
771.033	10.51651218
771.063	10.54911501
771.124	10.62004577
771.184	10.69611073
771.284	10.83738607
771.388	11.00396574
771.448	11.10912153
771.505	11.21497134
771.551	11.30445261
771.588	11.37894377
771.623	11.45140181
771.652	11.51284077
771.683	11.5798537
771.711	11.64153064
771.743	11.71327008
771.771	11.77710065
771.807	11.86050838
771.835	11.92637912
771.866	12.0002539
771.896	12.07263639
771.927	12.14827927
771.96	12.22968878
771.994	12.31444394
772.031	12.40760325
772.069	12.50418819
772.125	12.64800532
772.206	12.85867713
772.28	13.05335249
772.345	13.22572197
772.386	13.33498745
772.427	13.44460215
772.464	13.54376481
772.505	13.65388951
772.545	13.76151469
772.588	13.87737138
772.625	13.97713928
772.665	14.08504674
772.699	14.17677185
772.739	14.28464404
772.78	14.3951253
772.821	14.50546043
772.859	14.60754666
772.911	14.74690038
772.972	14.90975076
773.128	15.322184
773.184	15.46854131
773.231	15.5906258
773.274	15.70170171
773.304	15.7788244
773.335	15.85822425
773.365	15.93475482
773.396	16.01353368
773.424	16.08442634
773.45	16.15003895
773.476	16.21544821
773.502	16.28065894
773.528	16.34567433
773.558	16.42044754
773.583	16.48257715
773.609	16.54702311
773.637	16.6162305
773.664	16.68279077
773.688	16.74182072
773.712	16.80070639
773.735	16.85702635
773.759	16.91566841
773.783	16.97419029
773.807	17.0326003
773.832	17.09330719
773.859	17.15873162
773.89	17.23366245
773.921	17.30839895
773.955	17.39011685
773.987	17.46678732
774.018	17.54081881
774.057	17.63360747
774.096	17.7259572
774.124	17.79195805
774.156	17.86705886
774.192	17.95106837
774.227	18.03222593
774.259	18.10591341
774.287	18.16996461
774.322	18.24940659
774.357	18.32807771
774.386	18.39262981
774.415	18.45658605
774.445	18.52201605
774.475	18.58671027
774.52	18.68215534
774.56	18.76529277
774.601	18.84868254
774.641	18.92809193
774.681	19.00542777
774.748	19.12988511
774.844	19.29575264
774.962	19.47634825
775.039	19.57834087
775.103	19.6525025
775.16	19.70977048
775.22	19.76056828
775.269	19.79441467
775.33	19.82645425
775.392	19.84695538
775.439	19.85402927
775.498	19.85215618
775.529	19.84619963
775.596	19.82137033
775.668	19.77581566
775.753	19.69597263
775.858	19.55706268
775.989	19.31993338
776.222	18.72430833
776.299	18.48136372
776.369	18.24277921
776.435	18.00381321
776.492	17.78776007
776.551	17.55601977
776.58	17.43947954
776.645	17.17318825
776.752	16.7239454
776.956	15.85899949
777.118	15.19355036
777.185	14.92885669
777.231	14.75131733
777.273	14.59235245
777.312	14.4474541
777.35	14.30882977
777.384	14.18692708
777.409	14.09858776
777.435	14.00785421
777.46	13.92170356
777.483	13.84340409
777.518	13.7259702
777.543	13.6433719
777.572	13.54886568
777.596	13.47174076
777.621	13.39242528
777.647	13.31106072
777.674	13.22779179
777.705	13.13373934
777.747	13.00898103
777.783	12.90456916
777.836	12.75522015
777.904	12.57162143
778.027	12.26451225
778.08	12.14301195
778.127	12.04114123
778.175	11.94304613
778.215	11.86603426
778.262	11.78118558
778.3	11.7171167
778.338	11.65714219
778.379	11.59705372
778.418	11.54434318
778.454	11.49951184
778.491	11.45722358
778.542	11.40512869
778.597	11.35680415
778.66	11.31112905
778.824	11.23750467
778.899	11.22397803
778.954	11.22150991
779.005	11.22462307
779.065	11.2347038
779.134	11.25456856
779.216	11.28918499
779.365	11.38060315
779.437	11.4367895
779.507	11.49805337
779.578	11.56613561
779.655	11.64575943
779.733	11.73145619
779.881	11.90392052
779.945	11.98104862
780.008	12.05778726
780.062	12.12391416
780.108	12.18035268
780.17	12.25640339
780.232	12.33228253
780.367	12.49638315
780.454	12.60106604
780.518	12.67742659
780.581	12.75197749
780.642	12.82346911
780.701	12.89183664
780.776	12.97737411
780.921	13.1367624
780.97	13.18825959
781.02	13.23923402
781.057	13.27580461
781.096	13.31315981
781.121	13.33641354
781.154	13.36620889
781.183	13.39148142
781.214	13.41751138
781.24	13.43849104
781.269	13.46091761
781.298	13.48227329
781.328	13.50318375
781.359	13.52342775
781.395	13.54514487
781.406	13.55136259
781.442	13.57037458
781.48	13.58802554
781.517	13.60274596
781.558	13.61603594
781.602	13.62660548
781.654	13.63392142
781.708	13.63529675
781.773	13.62814071
781.873	13.59732567
781.99	13.52932485
782.052	13.47889525
782.112	13.42049062
782.161	13.36576517
782.209	13.30607345
782.261	13.23465325
782.308	13.16415574
782.331	13.12763832
782.372	13.05927623
782.413	12.98681885
782.464	12.89110718
782.515	12.78947456
782.563	12.68857071
782.628	12.544258
782.813	12.09042682
782.882	11.90716105
782.928	11.78149139
782.974	11.65332849
783.022	11.51723756
783.074	11.36747259
783.118	11.2391519
783.163	11.10671342
783.202	10.99113359
783.242	10.87204866
783.284	10.74665729
783.322	10.63304909
783.361	10.5165607
783.399	10.40332028
783.444	10.26979225
783.484	10.1519159
783.528	10.02342766
783.569	9.905029465
783.612	9.782519995
783.648	9.681509205
783.685	9.579338053
783.735	9.444223487
783.782	9.320704722
783.829	9.200923037
783.898	9.032552947
784.12	8.561024303
784.207	8.408826035
784.294	8.276010533
784.381	8.162595184
784.488	8.049056708
784.776	7.872754928
785	7.84513451
785.093	7.856925726
785.163	7.873860576
785.213	7.889976999
785.274	7.91398652
785.29	7.92104922
785.336	7.943109345
785.398	7.976818081
785.458	8.01364192
785.502	8.043185803
785.555	8.081519143
785.609	8.123564347
785.662	8.167643434
785.73	8.228079161
785.811	8.305399813
786.015	8.522336635
786.075	8.591165301
786.136	8.662991503
786.195	8.733964086
786.25	8.801203681
786.287	8.846907138
786.324	8.892913307
786.365	8.944151212
786.406	8.995571206
786.447	9.047078608
786.487	9.097324929
786.528	9.148721198
786.569	9.199918701
786.609	9.249589571
786.65	9.300116715
786.687	9.345303702
786.723	9.38884016
786.76	9.43306085
786.797	9.476704008
786.84	9.526597811
786.882	9.574384191
786.933	9.631039009
786.989	9.691324174
787.07	9.774579063
787.33	10.0043526
787.425	10.07193837
787.501	10.11907082
787.583	10.16278748
787.678	10.20405979
787.798	10.24201652
787.988	10.27231369
788.103	10.2758772
788.235	10.27036558
788.532	10.2457744
788.601	10.24236878
788.661	10.24123655
788.703	10.24167225
788.745	10.24324171
788.784	10.24579781
788.802	10.24735676
788.838	10.25122355
788.863	10.25451393
788.889	10.25847863
788.914	10.26282355
788.939	10.26769436
788.972	10.27495181
788.994	10.28031844
789.015	10.28583767
789.039	10.29262508
789.066	10.30086969
789.089	10.30840267
789.121	10.31966355
789.152	10.33143436
789.176	10.34112111
789.202	10.35218007
789.228	10.36381813
789.254	10.37602818
789.287	10.39232945
789.327	10.41327912
789.367	10.43548414
789.409	10.46009778
789.451	10.48598923
789.514	10.52707614
789.703	10.66428199
789.771	10.71781451
789.838	10.77221537
789.889	10.81454124
789.943	10.86006419
789.998	10.90704287
790.051	10.95276831
790.098	10.99360965
790.146	11.03552862
790.198	11.08112065
790.251	11.12770581
790.302	11.17261191
790.359	11.22285189
790.422	11.27843569
790.491	11.33936897
790.55	11.39154883
790.618	11.45185672
790.696	11.52137451
790.78	11.59682114
790.883	11.69052875
791.067	11.86234259
791.13	11.9226848
791.195	11.98574975
791.244	12.03380889
791.297	12.08624415
791.336	12.12508261
791.376	12.16508745
791.408	12.19718158
791.45	12.23939291
791.49	12.27960359
791.526	12.3157574
791.55	12.33979682
791.593	12.38271957
791.636	12.42533895
791.657	12.44600668
791.7	12.48795817
791.745	12.53125141
791.788	12.57188415
791.831	12.61169528
791.874	12.65057844
791.922	12.69272025
791.968	12.73171755
792.025	12.77797878
792.087	12.82540969
792.169	12.88304492
792.3	12.96159594
792.372	12.99694429
792.432	13.02179735
792.479	13.03820735
792.523	13.051041
792.573	13.06253739
792.617	13.06986355
792.672	13.07523152
792.673	13.07529111
792.724	13.0763206
792.776	13.07343472
792.829	13.06631374
792.884	13.05439369
792.972	13.0256204
793.121	12.94989935
793.203	12.89436073
793.282	12.83232493
793.356	12.76741412
793.437	12.68992551
793.526	12.5986343
793.71	12.39842212
793.839	12.2573667
794.005	12.08647041
794.087	12.00950428
794.146	11.95793672
794.188	11.92331655
794.237	11.88523595
794.266	11.8639061
794.302	11.83870062
794.337	11.81554924
794.372	11.79374858
794.406	11.7738705
794.439	11.75580235
794.472	11.73893877
794.505	11.72327694
794.54	11.70798961
794.576	11.69367254
794.611	11.68111082
794.647	11.66958321
794.683	11.65947914
794.719	11.65080538
794.761	11.64247601
794.811	11.63509684
794.882	11.62944466
795	11.63292335
795.077	11.64420817
795.13	11.65629928
795.191	11.67472161
795.234	11.69069099
795.276	11.70870449
795.333	11.7370471
795.385	11.7668853
795.424	11.79175099
795.479	11.83047122
795.512	11.85573619
795.57	11.90382343
795.636	11.96408456
795.702	12.03004805
795.793	12.12979154
796.02	12.41672107
796.12	12.5568752
796.196	12.66762322
796.272	12.78132135
796.346	12.89431064
796.424	13.01528233
796.521	13.16762112
796.695	13.4430164
796.76	13.54554537
796.828	13.6520001
796.889	13.74640731
796.948	13.8363964
797.008	13.92619237
797.093	14.04975613
797.281	14.3027433
797.354	14.39159299
797.412	14.45778111
797.459	14.50835188
797.514	14.56383068
797.561	14.60792087
797.615	14.65459315
797.674	14.7004879
797.749	14.750724
797.929	14.83085156
798.019	14.84740663
798.115	14.84606938
798.28	14.7940206
798.351	14.75096772
798.393	14.71940081
798.441	14.67766228
798.487	14.63193718
798.528	14.58645244
798.577	14.52622077
798.631	14.45247209
798.687	14.36791962
798.762	14.24211461
798.948	13.87238188
799.031	13.68401526
799.094	13.53306552
799.17	13.343359
799.253	13.12883393
799.339	12.90129059
799.365	12.83192369
799.623	12.15137236
799.714	11.92391289
799.777	11.77289641
799.843	11.62123412
799.898	11.50041768
799.945	11.40138669
799.982	11.32622722
800.017	11.25743009
800.063	11.1704258
800.101	11.10147424
800.139	11.03512436
800.18	10.96642947
800.22	10.90224729
800.256	10.84681076
800.294	10.79064484
800.332	10.73680653
800.368	10.68790199
800.407	10.63714826
800.454	10.57896842
800.497	10.52848067
800.549	10.47081487
800.619	10.39878564
800.796	10.24334488
800.859	10.19666019
800.901	10.16791956
800.949	10.13733156
800.997	10.1090896
801.049	10.08106098
801.102	10.05514656
801.154	10.03223136
801.2	10.01396386
801.242	9.998874413
801.285	9.984958649
801.342	9.968826795
801.398	9.955487321
801.453	9.944753204
801.544	9.932073623
801.773	9.928436981
801.891	9.942822306
802.035	9.975211421
802.188	10.02519822
802.296	10.06722552
802.366	10.09586446
802.409	10.1135016
802.463	10.13525967
802.503	10.15082118
802.539	10.164229
802.573	10.17623472
802.607	10.18747442
802.637	10.19665365
802.668	10.20532528
802.697	10.21261357
802.734	10.22063171
802.741	10.22197815
802.771	10.22709422
802.805	10.23155198
802.842	10.23468288
802.881	10.23590143
802.924	10.23465413
802.977	10.22915895
803.071	10.20803368
803.141	10.18237369
803.204	10.15179253
803.252	10.12365892
803.29	10.09840256
803.327	10.07128771
803.363	10.04251008
803.38	10.02810259
803.424	9.988414168
803.469	9.944259873
803.509	9.902044109
803.549	9.857089904
803.587	9.811908164
803.635	9.751494099
803.685	9.684743088
803.736	9.612847374
803.807	9.506789677
803.928	9.311955986
803.988	9.209821534
804.033	9.131253866
804.076	9.05486263
804.12	8.975583041
804.158	8.906376295
804.196	8.836656727
804.232	8.770249164
804.262	8.714732454
804.295	8.653575729
804.324	8.599810553
804.346	8.559051851
804.374	8.507250146
804.405	8.450049481
804.427	8.409579326
804.45	8.367409531
804.474	8.323584755
804.497	8.281771722
804.519	8.241971072
804.541	8.202378918
804.559	8.17014867
804.58	8.132746456
804.607	8.084993733
804.634	8.037641931
804.655	8.001105027
804.674	7.968280128
804.698	7.927139239
804.722	7.886378841
804.747	7.844334326
804.773	7.801077506
804.8	7.756678885
804.827	7.712832671
804.854	7.669555287
804.88	7.628434509
804.905	7.589426794
804.931	7.549423696
804.959	7.507007575
804.985	7.468255865
805.011	7.430133376
805.038	7.391229489
805.079	7.333530464
805.115	7.284288786
805.163	7.220790625
805.209	7.162353947
805.278	7.079375357
805.438	6.910382824
805.505	6.850098534
805.56	6.805504022
805.606	6.77167913
805.655	6.739181547
805.705	6.709815105
805.752	6.685714404
805.804	6.663001644
805.857	6.644075212
805.921	6.626815559
805.953	6.620425902
806.011	6.612549238
806.102	6.60939703
806.616	6.761913829
806.736	6.828632431
806.849	6.899107005
806.943	6.962570044
807.025	7.021014966
807.107	7.081909704
807.189	7.144845692
807.264	7.203837639
807.363	7.28323525
807.571	7.452561194
807.647	7.514295959
807.7	7.557071673
807.75	7.59713403
807.792	7.630536669
807.836	7.665258668
807.884	7.702794632
807.929	7.737657682
807.973	7.771416868
808.019	7.806393913
808.076	7.849277004
808.137	7.894671351
808.206	7.945481272
808.292	8.008217436
808.377	8.069855346
808.464	8.132901834
808.531	8.181606404
808.581	8.218132782
808.645	8.265172915
808.7	8.305879738
808.749	8.342379572
808.799	8.379837552
808.855	8.42200209
808.912	8.465078924
808.969	8.508212141
809.005	8.535424045
809.049	8.56858715
809.099	8.606043088
809.151	8.644605618
809.192	8.674634459
809.24	8.709254771
809.277	8.735471294
809.314	8.761213216
809.352	8.787104255
809.394	8.81499946
809.429	8.837615678
809.474	8.865778384
809.509	8.886929197
809.544	8.907381555
809.599	8.938038916
809.65	8.964780201
809.713	8.99548026
809.845	9.051257694
809.898	9.070409244
809.951	9.087751585
810.002	9.102790813
810.053	9.116267815
810.092	9.125585016
810.14	9.135913001
810.179	9.14343114
810.193	9.145950073
810.236	9.153118137
810.282	9.159873565
810.324	9.165280847
810.374	9.170841031
810.422	9.175357194
810.486	9.180240783
810.571	9.18495341
810.701	9.188852221
810.757	9.189480732
810.811	9.18955964
810.846	9.189349706
810.882	9.188930673
810.918	9.1883126
810.956	9.187457604
810.991	9.186484434
811.023	9.185440958
811.055	9.184265379
811.088	9.182902814
811.121	9.181397725
811.148	9.180062422
811.181	9.178303957
811.215	9.176344263
811.248	9.174296279
811.289	9.171561732
811.328	9.168762975
811.375	9.16512328
811.414	9.161879783
811.473	9.156579061
811.532	9.150769943
811.754	9.123595051
811.842	9.109933233
811.921	9.095912232
811.986	9.082968177
812.06	9.06653623
812.147	9.044723112
812.257	9.013112788
812.399	8.965740576
812.544	8.91076842
812.645	8.86963733
812.72	8.83823655
812.769	8.817560541
812.846	8.78515963
812.917	8.755742514
812.99	8.726352577
813.054	8.701568074
813.131	8.673290913
813.256	8.631718351
813.347	8.605319324
813.422	8.586233039
813.477	8.573844029
813.523	8.564559618
813.572	8.555756222
813.612	8.549413129
813.625	8.547516148
813.667	8.541950452
813.708	8.537343603
813.75	8.533479468
813.803	8.529847481
813.86	8.527481145
813.928	8.526745605
814.02	8.529283261
814.229	8.548661875
814.306	8.559576579
814.381	8.571408742
814.458	8.584123809
814.542	8.597737505
814.622	8.60944547
814.717	8.620300728
814.902	8.625528826
815.229	8.552870695
815.277	8.531082202
815.332	8.502248048
815.396	8.463392192
815.455	8.42244354
815.518	8.373249735
815.578	8.321155661
815.637	8.265007457
815.697	8.202972309
815.762	8.130343865
815.835	8.042321203
815.927	7.92231545
816.045	7.755255101
816.092	7.685137712
816.143	7.607086136
816.193	7.528803879
816.233	7.465081629
816.277	7.394035387
816.319	7.325422161
816.348	7.277672071
816.378	7.227995705
816.411	7.173107025
816.444	7.117994985
816.475	7.066095062
816.506	7.014093454
816.539	6.958716437
816.572	6.903339032
816.606	6.846347784
816.636	6.796164715
816.667	6.744436211
816.7	6.689581547
816.709	6.67465327
816.738	6.626704208
816.766	6.580630165
816.796	6.531537673
816.821	6.490863733
816.844	6.453640695
816.869	6.413442128
816.894	6.373502321
816.919	6.333869276
816.949	6.286714465
816.979	6.240058922
817.009	6.193932991
817.034	6.15591678
817.063	6.11235087
817.089	6.073801595
817.123	6.024156278
817.157	5.975440265
817.189	5.930486386
817.231	5.872911548
817.274	5.815744215
817.318	5.759239522
817.395	5.665549513
817.508	5.541049904
817.577	5.47310262
817.638	5.41828309
817.679	5.384206615
817.722	5.35083174
817.774	5.313633369
817.823	5.281652766
817.869	5.254224296
817.93	5.221484101
817.996	5.190381078
818.09	5.152913729
818.218	5.112615828
818.307	5.090432624
818.391	5.073027147
818.461	5.060778473
818.628	5.038712358
818.685	5.033280242
818.75	5.028290889
818.791	5.025758707
818.832	5.023682342
818.877	5.021884584
818.918	5.020634686
818.966	5.019592782
819.015	5.018904015
819.055	5.018553307
819.096	5.018313312
819.159	5.018025483
819.219	5.01761915
819.366	5.01449718
819.42	5.012078261
819.462	5.009571548
819.503	5.006534579
819.533	5.003910795
819.564	5.000835384
819.592	4.997717278
819.631	4.992825049
819.668	4.987590078
819.706	4.981602397
819.744	4.974986872
819.781	4.967959909
819.819	4.960150666
819.856	4.951979392
819.893	4.943271709
819.947	4.929657678
820.051	4.900659748
820.14	4.873325299
820.205	4.852109874
820.252	4.836184403
820.299	4.819798677
820.346	4.802967914
820.409	4.7797326
820.565	4.718665525
820.625	4.693675312
820.667	4.675609196
820.71	4.656587103
820.739	4.643438912
820.769	4.629552529
820.798	4.615845789
820.827	4.601852366
820.857	4.587066619
820.89	4.570420959
820.922	4.553905508
820.949	4.539670048
820.976	4.525160896
821.003	4.510382261
821.029	4.495901139
821.056	4.480597865
821.085	4.463871771
821.114	4.446855077
821.142	4.430160002
821.183	4.405271245
821.221	4.381772444
821.271	4.350300843
821.339	4.306706123
821.447	4.23643368
821.505	4.198682506
821.556	4.165780431
821.599	4.138410705
821.642	4.11150846
821.685	4.085192411
821.734	4.056061352
821.778	4.030808926
821.824	4.005437963
821.868	3.98224901
821.907	3.962643497
821.953	3.940716598
822.001	3.919279296
822.068	3.891872047
822.169	3.856093801
822.261	3.829028464
822.322	3.813729306
822.373	3.802386862
822.41	3.794904121
822.441	3.789076255
822.478	3.782594285
822.505	3.778164529
822.529	3.774416929
822.56	3.769823225
822.594	3.765069966
822.627	3.760710451
822.653	3.757428175
822.692	3.752726148
822.73	3.748364537
822.766	3.74440416
822.804	3.740377121
822.83	3.73769941
822.882	3.732517555
822.949	3.726142876
823.076	3.715031656
823.134	3.71046321
823.177	3.707332464
823.223	3.704263986
823.271	3.701407078
823.319	3.698949007
823.358	3.69727927
823.392	3.696075382
823.42	3.69527237
823.458	3.694467295
823.49	3.694052456
823.538	3.69389796
823.586	3.694326328
823.627	3.695162233
823.675	3.696696896
823.73	3.699201201
823.848	3.707263016
823.923	3.714267351
823.972	3.719617909
824.022	3.725699315
824.066	3.731562452
824.107	3.737449351
824.145	3.743267656
824.183	3.749424279
824.22	3.755741089
824.251	3.761276288
824.286	3.76778137
824.321	3.774553213
824.356	3.781584508
824.394	3.789503929
824.429	3.797045692
824.459	3.80369016
824.492	3.811183989
824.529	3.819800658
824.551	3.825021511
824.595	3.835667282
824.642	3.847305537
824.712	3.865031539
824.796	3.88669847
824.915	3.917491808
825.055	3.952605242
825.182	3.98210453
825.431	4.029375357
825.496	4.038841444
825.557	4.04651431
825.612	4.052401645
825.661	4.056807396
825.681	4.058379217
825.721	4.061114626
825.758	4.063172388
825.801	4.064990903
825.855	4.066407211
825.895	4.066845549
825.939	4.066731739
825.984	4.065990303
826.042	4.064127158
826.109	4.060762392
826.288	4.04612121
826.348	4.039669738
826.409	4.032487454
826.46	4.026092144
826.511	4.019422501
826.559	4.012960735
826.605	4.006672402
826.647	4.000894375
826.691	3.994861477
826.728	3.989842206
826.772	3.983982585
826.814	3.978553977
826.853	3.973692745
826.889	3.969392181
826.926	3.965188611
826.96	3.961540908
826.993	3.958217651
827.033	3.954513673
827.069	3.951495084
827.105	3.948799678
827.142	3.946383043
827.176	3.944500567
827.208	3.943024318
827.243	3.941758816
827.279	3.94084232
827.315	3.940323738
827.362	3.940253925
827.417	3.941050027
827.48	3.943115484
827.552	3.946974169
827.637	3.953524187
827.737	3.963909728
827.854	3.979640947
827.978	4.000611575
828.222	4.056650207
828.302	4.080135814
828.359	4.098664534
828.417	4.119156306
828.475	4.141377702
828.526	4.162395212
828.57	4.181659937
828.617	4.203409287
828.662	4.225352869
828.706	4.2478614
828.747	4.269753654
828.795	4.296470046
828.844	4.324894425
828.908	4.363667967
829.037	4.446803749
829.085	4.479177446
829.133	4.512210395
829.176	4.542283727
829.209	4.565638994
829.247	4.592789961
829.284	4.61945822
829.321	4.646331677
829.353	4.669723289
829.367	4.679991604
829.406	4.708694245
829.438	4.732361375
829.47	4.756096293
829.515	4.789600522
829.559	4.822474476
829.721	4.944185676
829.773	4.983436439
829.823	5.021238708
829.863	5.051521339
829.904	5.082610882
829.918	5.093233157
829.954	5.120567031
829.997	5.153254954
830.036	5.182930184
830.067	5.206560146
830.107	5.2370702
830.147	5.267641111
830.187	5.298245756
830.233	5.333526124
830.301	5.38582658
830.419	5.477240856
830.468	5.515519007
830.514	5.551670855
830.555	5.58411625
830.589	5.611188978
830.622	5.637628354
830.656	5.665065654
830.692	5.694340813
830.729	5.724693299
830.761	5.75118304
830.788	5.77370373
830.819	5.799780949
830.854	5.829501079
830.888	5.858669618
830.922	5.888146253
830.957	5.918819455
830.999	5.956076624
831.054	6.005606128
831.12	6.066143523
831.191	6.132547596
831.25	6.188653322
831.301	6.237759368
831.342	6.277599292
831.386	6.320642833
831.389	6.323587233
831.421	6.355074298
831.452	6.38567212
831.482	6.415367596
831.513	6.446117421
831.54	6.472922174
831.565	6.4977611
831.59	6.522599648
831.613	6.54544929
831.636	6.568279327
831.66	6.592068629
831.683	6.614841837
831.706	6.637579528
831.732	6.663213589
831.76	6.69074865
831.787	6.717217978
831.815	6.744565649
831.842	6.770825807
831.875	6.802761948
831.918	6.844113523
831.962	6.886086007
832.029	6.949300979
832.135	7.047452688
832.196	7.102892464
832.241	7.143292741
832.287	7.184179755
832.323	7.215868052
832.36	7.248162145
832.399	7.281892659
832.436	7.313627148
832.474	7.345937683
832.489	7.358607531
832.531	7.393843399
832.566	7.422927178
832.603	7.453402595
832.64	7.483581309
832.671	7.508624922
832.717	7.545422045
832.763	7.581702784
832.832	7.635161181
832.958	7.729400484
833.011	7.767628201
833.051	7.795839417
833.092	7.824201461
833.131	7.850576109
833.168	7.875075992
833.203	7.897727282
833.235	7.9180048
833.266	7.937191274
833.298	7.956561655
833.326	7.973103173
833.361	7.993238503
833.389	8.008901499
833.403	8.016581818
833.445	8.038993835
833.483	8.058417576
833.526	8.079388606
833.57	8.099691846
833.608	8.116244349
833.666	8.139657042
833.723	8.160391825
833.8	8.184619718
833.961	8.220196578
834.405	8.199070443
834.51	8.166941609
834.586	8.137284473
834.66	8.103442604
834.729	8.067678419
834.794	8.030541899
834.816	8.017264852
834.879	7.977428944
834.953	7.927583844
835.093	7.826592878
835.214	7.7357657
835.299	7.672246786
835.384	7.610611732
835.443	7.569668758
835.606	7.468185411
835.77	7.388819217
835.843	7.36205375
835.898	7.345550354
835.947	7.333525025
835.987	7.325574522
836.028	7.319149306
836.065	7.314842919
836.095	7.312374974
836.125	7.310810752
836.162	7.310111817
836.189	7.310447688
836.216	7.311485341
836.244	7.313297696
836.271	7.315750442
836.298	7.318877695
836.335	7.324251561
836.371	7.330671008
836.403	7.33734514
836.448	7.348271114
836.489	7.359755703
836.537	7.375050156
836.716	7.449152514
836.78	7.482028628
836.832	7.511142453
836.876	7.537415634
836.919	7.564504311
836.971	7.59907027
837.012	7.627665811
837.057	7.66035682
837.107	7.698184886
837.126	7.712951095
837.179	7.7552289
837.223	7.791444913
837.281	7.840571634
837.348	7.899023382
837.424	7.967130345
837.589	8.119362288
837.724	8.245971405
837.829	8.344492165
837.925	8.434127656
838.075	8.572954994
838.227	8.712337297
838.323	8.80008841
838.412	8.881559429
838.501	8.96340321
838.685	9.134516139
838.75	9.195624866
838.794	9.237147725
838.834	9.274970042
838.869	9.308094966
838.899	9.336496974
838.93	9.365826835
838.962	9.396044277
838.997	9.42900831
839.02	9.450593959
839.043	9.472104802
839.07	9.49725359
839.092	9.517635435
839.115	9.538820882
839.137	9.558965838
839.16	9.579882809
839.188	9.60511417
839.215	9.629189994
839.243	9.653855638
839.271	9.678186958
839.295	9.698751149
839.321	9.72071243
839.349	9.743957396
839.377	9.766760022
839.407	9.790670938
839.434	9.811700289
839.465	9.835252888
839.501	9.861762531
839.538	9.888031564
839.573	9.911929666
839.61	9.936166863
839.647	9.959325285
839.703	9.992294772
839.77	10.02846053
839.893	10.08589589
839.958	10.11195377
840.01	10.13092432
840.045	10.1428508
840.081	10.15448871
840.119	10.16615784
840.16	10.17813302
840.2	10.18930276
840.225	10.19607152
840.265	10.20662806
840.301	10.21591203
840.337	10.22505747
840.378	10.2353821
840.409	10.24317177
840.453	10.25427395
840.498	10.26575508
840.559	10.2816462
840.698	10.31976328
840.739	10.33157391
840.784	10.34481842
840.813	10.35350595
840.843	10.36260466
840.871	10.37120464
840.899	10.37989039
840.926	10.38833419
840.954	10.39716833
840.977	10.40447886
840.999	10.41150947
841.022	10.41890042
841.045	10.42632184
841.067	10.43345181
841.09	10.44093419
841.113	10.44845391
841.135	10.45567517
841.155	10.46226466
841.176	10.46921428
841.202	10.47785328
841.229	10.48687308
841.256	10.49595356
841.283	10.50510112
841.31	10.51430686
841.337	10.52360115
841.365	10.53333627
841.395	10.54388805
841.439	10.55962819
841.49	10.57832864
841.555	10.60299877
841.651	10.64144561
841.709	10.66597054
841.767	10.69151337
841.805	10.70879806
841.843	10.72648705
841.884	10.74599134
841.93	10.76834521
841.978	10.792078
842.021	10.81359728
842.071	10.83876389
842.085	10.84581221
842.14	10.8733799
842.203	10.90438611
842.302	10.95074392
842.382	10.9848671
842.446	11.00925798
842.491	11.02455484
842.532	11.03701198
