# En(eV) DeltaL(m)
1798.99  0.0746817
1840.89  0.074622
1883.77  0.0745561
1927.65  0.0744837
1972.55  0.0744045
2018.5  0.0743184
2065.52  0.0742251
2113.63  0.0741243
2162.86  0.0740159
2213.24  0.0738997
2264.79  0.0737754
2317.55  0.0736433
2371.53  0.073504
2426.77  0.0733578
2483.3  0.0732051
2541.14  0.0730464
2600.33  0.072882
2660.9  0.0727123
2722.88  0.0725378
2786.31  0.0723588
2851.21  0.0721758
2917.62  0.0719892
2985.58  0.0717994
3055.12  0.0716068
3126.29  0.0714118
3199.11  0.0712146
3273.62  0.0710156
3349.88  0.0708152
3427.91  0.0706136
3507.75  0.0704113
3589.46  0.0702085
3673.07  0.0700056
3758.62  0.0698029
3846.17  0.0696007
3935.76  0.0693995
4027.44  0.0691994
4121.25  0.0690009
4217.24  0.0688043
4315.48  0.0686098
4416  0.0684178
4518.86  0.0682286
4624.12  0.0680423
4731.83  0.0678595
4842.04  0.0676803
4954.83  0.067505
5070.24  0.067334
5188.34  0.0671676
5309.2  0.067006
5432.86  0.0668496
5559.41  0.0666986
5688.91  0.0665535
5821.42  0.0664147
5957.02  0.0662825
6095.77  0.0661575
6237.76  0.0660399
6383.06  0.0659304
6531.74  0.0658291
6683.88  0.0657366
6839.57  0.0656533
6998.88  0.0655795
7161.91  0.0655157
7328.73  0.0654624
7499.44  0.0654194
7674.12  0.065385
7852.88  0.0653569
8035.79  0.065333
8222.97  0.065311
8414.51  0.0652887
8610.51  0.0652639
8811.07  0.0652343
9016.31  0.0651977
9226.33  0.065152
9441.23  0.0650948
9661.15  0.0650239
9886.19  0.0649372
10116.5  0.0648328
10352.1  0.0647106
10593.2  0.0645707
10840  0.0644133
11092.5  0.0642388
11350.9  0.0640472
11615.3  0.0638389
11885.8  0.063614
12162.7  0.0633728
12446  0.0631155
12735.9  0.0628423
13032.5  0.0625534
13336.1  0.0622491
13646.7  0.0619298
13964.6  0.0615968
14289.9  0.0612519
14622.7  0.0608965
14963.3  0.0605324
15311.9  0.0601612
15668.5  0.0597845
16033.5  0.0594039
16407  0.059021
16789.2  0.0586374
17180.2  0.0582548
17580.4  0.0578748
17989.9  0.0574989
18408.9  0.0571284
18837.7  0.0567621
19276.5  0.0563984
19725.5  0.0560358
20185  0.0556728
20655.2  0.0553076
21136.3  0.0549389
21628.6  0.0545648
22132.4  0.054184
22647.9  0.0537948
23175.5  0.0533957
23715.3  0.052985
24267.7  0.0525613
24833  0.0521233
25411.4  0.0516719
26003.3  0.0512084
26609  0.050734
27228.8  0.0502501
27863.1  0.0497578
28512.1  0.0492585
29176.2  0.0487534
29855.8  0.0482438
30551.2  0.047731
31262.9  0.0472163
31991.1  0.0467009
32736.2  0.046186
33498.8  0.0456729
34279.1  0.0451623
35077.5  0.0446547
35894.6  0.0441507
36730.7  0.0436509
37586.2  0.0431558
38461.7  0.0426662
39357.6  0.0421825
40274.4  0.0417053
41212.5  0.0412353
42172.4  0.040773
43154.8  0.0403189
44160  0.0398737
45188.6  0.039438
46241.2  0.0390122
47318.3  0.0385969
48420.4  0.0381924
49548.3  0.0377994
50702.4  0.0374182
51883.4  0.0370495
53092  0.0366936
54328.6  0.0363511
55594.1  0.0360224
56889.1  0.035708
58214.2  0.0354085
59570.2  0.0351242
60957.7  0.0348556
62377.6  0.034602
63830.6  0.034363
65317.4  0.0341378
66838.8  0.0339257
68395.7  0.0337262
69988.8  0.0335385
71619.1  0.033362
73287.3  0.0331961
74994.4  0.03304
76741.2  0.0328932
78528.8  0.032755
80357.9  0.0326246
82229.7  0.0325012
84145.1  0.032382
86105.1  0.0322642
88110.7  0.0321446
90163.1  0.0320203
92263.3  0.0318884
94412.3  0.0317458
96611.5  0.0315896
98861.9  0.0314167
101165  0.0312242
103521  0.0310091
105932  0.0307684
108400  0.0304992
110925  0.0301992
113509  0.0298701
116153  0.0295142
118858  0.0291337
121627  0.0287312
124460  0.0283089
127359  0.0278693
130325  0.0274146
133361  0.0269473
136467  0.0264696
139646  0.0259841
142899  0.0254929
146227  0.0249986
149633  0.0245034
153119  0.0240097
156685  0.0235201
160335  0.0230368
164070  0.0225624
167892  0.0220992
171802  0.0216496
175804  0.0212161
179899  0.0208011
184089  0.020407
188377  0.0200362
192765  0.0196911
197255  0.0193741
201850  0.0190871
206552  0.0188292
211363  0.0185989
216286  0.0183949
221324  0.0182156
226479  0.0180597
231755  0.0179256
