#ZVView-data-copy:  15-Oct-2023 02:08:41
#=======================================
#
#name:   ENDF/B-VIII.0: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  46125
#data...
#            X            Y
#          MeV        barns
    6.86996e-6      7.79834 
     6.8767e-6      8.13346 
    6.88343e-6      8.51164 
    6.89016e-6      8.93947 
     6.8969e-6      9.42487 
    6.90363e-6      9.97751 
    6.90868e-6      10.4431 
    6.91373e-6       10.959 
    6.91878e-6      11.5321 
    6.92384e-6      12.1703 
    6.92882e-6      12.8729 
     6.9338e-6      13.6583 
    6.93879e-6      14.5381 
    6.94377e-6      15.5259 
    6.94781e-6      16.4163 
    6.95239e-6      17.5345 
    6.95724e-6      18.8597 
    6.96209e-6      20.3481 
    6.96532e-6      21.4404 
    6.96855e-6      22.6195 
    6.97178e-6      23.8915 
    6.97502e-6      25.2622 
    6.97838e-6      26.8011 
    6.98175e-6      28.4596 
    6.98512e-6      30.2433 
    6.98849e-6      32.1572 
    6.99185e-6      34.2053 
     6.9969e-6      37.5349 
    7.00196e-6      41.1757 
    7.00734e-6      45.3952 
    7.01273e-6      49.9398 
    7.01812e-6      54.7709 
    7.02586e-6      62.0985 
       7.04e-6      75.8505 
     7.0464e-6      81.7759 
    7.05246e-6      86.9355 
    7.05852e-6       91.454 
    7.06369e-6      94.6613 
    7.06886e-6      97.1658 
    7.07417e-6      98.9202 
    7.07789e-6      99.6188 
    7.08214e-6      99.8627 
    7.08657e-6        99.48 
    7.09117e-6      98.3998 
    7.09648e-6      96.3223 
    7.10099e-6      93.9034 
    7.10551e-6      90.9426 
    7.11011e-6      87.4355 
    7.11489e-6       83.357 
    7.12127e-6      77.3919 
    7.13189e-6      66.7006 
    7.14251e-6      55.9351 
    7.14782e-6      50.7841 
    7.15313e-6      45.8913 
    7.15845e-6      41.3109 
    7.16199e-6      38.4492 
    7.16553e-6      35.7491 
    7.16907e-6      33.2139 
    7.17261e-6      30.8446 
    7.17615e-6      28.6396 
    7.17969e-6      26.5953 
    7.18323e-6      24.7066 
    7.18677e-6      22.9672 
    7.19031e-6      21.3696 
    7.19385e-6      19.9059 
     7.1974e-6      18.5676 
    7.20094e-6       17.346 
    7.20448e-6      16.2325 
    7.20775e-6      15.2916 
    7.21076e-6      14.4966 
    7.21377e-6      13.7631 
    7.21678e-6      13.0864 
    7.22129e-6      12.1684 
     7.2258e-6      11.3545 
    7.23031e-6      10.6322 
    7.23467e-6      10.0119 
    7.23902e-6      9.45743 
    7.24337e-6       8.9609 
    7.24772e-6      8.51534 
    7.25208e-6      8.11463 
    7.25643e-6      7.75345 
    7.26223e-6       7.3254 
    7.26804e-6      6.95003 
    7.27384e-6      6.61952 
    7.27964e-6      6.32742 
    7.28545e-6      6.06832 
    7.29125e-6      5.83775 
    7.29995e-6      5.53731 
    7.30866e-6      5.28242 
    7.31736e-6      5.06508 
    7.32607e-6        4.879 
    7.33477e-6      4.71917 
    7.34638e-6      4.54005 
    7.35799e-6      4.39307 
    7.36959e-6       4.2725 
     7.3812e-6      4.17389 
    7.39861e-6      4.05968 
    7.41602e-6      3.97811 
    7.43343e-6      3.92242 
    7.45084e-6      3.88717 
    7.47173e-6      3.86512 
    7.53324e-6      3.84298 
    7.54833e-6       3.8219 
    7.56342e-6      3.78233 
    7.57851e-6       3.7176 
    7.58983e-6      3.64904 
    7.60114e-6      3.56139 
    7.61449e-6      3.43265 
     7.6261e-6      3.29933 
    7.64142e-6      3.09747 
    7.65975e-6      2.83058 
    7.68297e-6      2.48852 
    7.69457e-6      2.33049 
    7.70328e-6      2.22238 
    7.71111e-6      2.13449 
    7.72098e-6      2.03812 
    7.72838e-6      1.97708 
    7.73578e-6      1.92602 
    7.74318e-6      1.88498 
    7.74971e-6      1.85698 
    7.75783e-6      1.83257 
    7.76566e-6      1.81945 
    7.77321e-6       1.8159 
    7.78075e-6      1.82059 
    7.79207e-6       1.8416 
    7.80368e-6      1.87843 
    7.81528e-6      1.92845 
    7.82689e-6       1.9896 
     7.8385e-6      2.06015 
     7.8559e-6      2.18062 
    7.87331e-6      2.31574 
    7.88492e-6      2.41288 
    7.90813e-6      2.62258 
    7.93135e-6      2.85224 
    7.95456e-6      3.10266 
    7.97777e-6      3.37588 
    8.00099e-6      3.67487 
     8.0184e-6      3.91825 
    8.03581e-6      4.18008 
    8.05322e-6      4.46249 
    8.07062e-6      4.76786 
    8.08803e-6      5.09888 
    8.10544e-6      5.45861 
    8.12213e-6      5.83346 
    8.13736e-6      6.20438 
     8.1526e-6       6.6057 
    8.16783e-6      7.04071 
    8.18306e-6      7.51316 
     8.1983e-6      8.02724 
    8.21571e-6      8.67193 
    8.23312e-6      9.38552 
    8.25053e-6      10.1777 
    8.26213e-6      10.7549 
    8.27374e-6      11.3758 
    8.28534e-6      12.0448 
    8.29647e-6      12.7357 
    8.31244e-6      13.8216 
    8.32308e-6      14.6146 
    8.33372e-6      15.4693 
    8.34437e-6      16.3918 
    8.35501e-6      17.3894 
    8.36566e-6      18.4699 
     8.3763e-6      19.6424 
     8.3894e-6      21.2272 
     8.4025e-6      22.9897 
    8.41123e-6      24.2766 
    8.41996e-6      25.6636 
     8.4287e-6      27.1611 
    8.43743e-6      28.7811 
    8.44616e-6      30.5369 
    8.45545e-6      32.5709 
    8.46474e-6      34.7976 
    8.47403e-6      37.2417 
    8.48332e-6      39.9321 
     8.4926e-6       42.903 
    8.49919e-6      45.2023 
    8.50618e-6      47.8345 
    8.51317e-6      50.6889 
    8.52015e-6      53.7909 
    8.52682e-6      57.0099 
    8.53317e-6      60.3368 
    8.53952e-6       63.948 
    8.54587e-6       67.876 
    8.55223e-6      72.1583 
    8.55858e-6      76.8377 
    8.56493e-6      81.9628 
    8.57128e-6      87.5894 
    8.57763e-6       93.781 
    8.58398e-6      100.609 
    8.59033e-6      108.156 
    8.59668e-6      116.514 
    8.60303e-6      125.784 
     8.6078e-6      133.403 
    8.61256e-6       141.65 
    8.61732e-6       150.58 
    8.62209e-6       160.25 
    8.62685e-6       170.72 
    8.63161e-6      182.048 
    8.63638e-6      194.294 
    8.64114e-6      207.518 
     8.6459e-6      221.773 
    8.65067e-6       237.11 
    8.65543e-6      253.569 
    8.66019e-6      271.181 
    8.66655e-6      296.487 
     8.6729e-6      323.867 
    8.67925e-6       353.25 
     8.6856e-6      384.487 
